2	1725	PH	0.0
2	1726	PC	1.0
2	1726	Other	0.0
2	1726	PH	0.0
2	1727	PC	1.0
2	1727	Other	0.0
2	1727	PH	0.0
2	1728	PC	1.0
2	1728	Other	0.0
2	1728	PH	0.0
2	1729	PC	1.0
2	1729	Other	0.0
2	1729	PH	0.0
2	1730	PC	1.0
2	1730	Other	0.0
2	1730	PH	0.0
2	1731	PC	1.0
2	1731	Other	0.0
2	1731	PH	0.0
2	1732	PC	1.0
2	1732	Other	0.0
2	1732	PH	0.0
2	1733	PC	1.0
2	1733	Other	0.0
2	1733	PH	0.0
2	1734	PC	1.0
2	1734	Other	0.0
2	1734	PH	0.0
2	1735	PC	1.0
2	1735	Other	0.0
2	1735	PH	0.0
2	1736	PC	1.0
2	1736	Other	0.0
2	1736	PH	0.0
2	1737	PC	1.0
2	1737	Other	0.0
2	1737	PH	0.0
2	1738	PC	1.0
2	1738	Other	0.0
2	1738	PH	0.0
2	1739	PC	1.0
2	1739	Other	0.0
2	1739	PH	0.0
2	1740	PC	1.0
2	1740	Other	0.0
2	1740	PH	0.0
2	1741	PC	1.0
2	1741	Other	0.0
2	1741	PH	0.0
2	1742	PC	1.0
2	1742	Other	0.0
2	1742	PH	0.0
2	1743	PC	1.0
2	1743	Other	0.0
2	1743	PH	0.0
2	1744	PC	1.0
2	1744	Other	0.0
2	1744	PH	0.0
2	1745	PC	1.0
2	1745	Other	0.0
2	1745	PH	0.0
2	1746	PC	1.0
2	1746	Other	0.0
2	1746	PH	0.0
2	1747	PC	1.0
2	1747	Other	0.0
2	1747	PH	0.0
2	1748	PC	1.0
2	1748	Other	0.0
2	1748	PH	0.0
2	1749	PC	1.0
2	1749	Other	0.0
2	1749	PH	0.0
2	1750	PC	1.0
2	1750	Other	0.0
2	1750	PH	0.0
2	1751	PC	1.0
2	1751	Other	0.0
2	1751	PH	0.0
2	1752	PC	1.0
2	1752	Other	0.0
2	1752	PH	0.0
2	1753	PC	1.0
2	1753	Other	0.0
2	1753	PH	0.0
2	1754	PC	1.0
2	1754	Other	0.0
2	1754	PH	0.0
2	1755	PC	1.0
2	1755	Other	0.0
2	1755	PH	0.0
2	1756	PC	1.0
2	1756	Other	0.0
2	1756	PH	0.0
2	1757	PC	1.0
2	1757	Other	0.0
2	1757	PH	0.0
2	1758	PC	1.0
2	1758	Other	0.0
2	1758	PH	0.0
2	1759	PC	1.0
2	1759	Other	0.0
2	1759	PH	0.0
2	1760	PC	1.0
2	1760	Other	0.0
2	1760	PH	0.0
2	1761	PC	1.0
2	1761	Other	0.0
2	1761	PH	0.0
2	1762	PC	1.0
2	1762	Other	0.0
2	1762	PH	0.0
2	1763	PC	1.0
2	1763	Other	0.0
2	1763	PH	0.0
2	1764	PC	1.0
2	1764	Other	0.0
2	1764	PH	0.0
2	1765	PC	1.0
2	1765	Other	0.0
2	1765	PH	0.0
2	1766	PC	1.0
2	1766	Other	0.0
2	1766	PH	0.0
2	1767	PC	1.0
2	1767	Other	0.0
2	1767	PH	0.0
2	1768	PC	1.0
2	1768	Other	0.0
2	1768	PH	0.0
2	1769	PC	1.0
2	1769	Other	0.0
2	1769	PH	0.0
2	1770	PC	1.0
2	1770	Other	0.0
2	1770	PH	0.0
2	1771	PC	1.0
2	1771	Other	0.0
2	1771	PH	0.0
2	1772	PC	1.0
2	1772	Other	0.0
2	1772	PH	0.0
2	1773	PC	1.0
2	1773	Other	0.0
2	1773	PH	0.0
2	1774	PC	1.0
2	1774	Other	0.0
2	1774	PH	0.0
2	1775	PC	1.0
2	1775	Other	0.0
2	1775	PH	0.0
2	1776	PC	1.0
2	1776	Other	0.0
2	1776	PH	0.0
2	1777	PC	1.0
2	1777	Other	0.0
2	1777	PH	0.0
2	1778	PC	1.0
2	1778	Other	0.0
2	1778	PH	0.0
2	1779	PC	1.0
2	1779	Other	0.0
2	1779	PH	0.0
2	1780	PC	1.0
2	1780	Other	0.0
2	1780	PH	0.0
2	1781	PC	1.0
2	1781	Other	0.0
2	1781	PH	0.0
2	1782	PC	1.0
2	1782	Other	0.0
2	1782	PH	0.0
2	1783	PC	1.0
2	1783	Other	0.0
2	1783	PH	0.0
2	1784	PC	1.0
2	1784	Other	0.0
2	1784	PH	0.0
2	1785	PC	1.0
2	1785	Other	0.0
2	1785	PH	0.0
2	1786	PC	1.0
2	1786	Other	0.0
2	1786	PH	0.0
2	1787	PC	1.0
2	1787	Other	0.0
2	1787	PH	0.0
2	1788	PC	1.0
2	1788	Other	0.0
2	1788	PH	0.0
2	1789	PC	1.0
2	1789	Other	0.0
2	1789	PH	0.0
2	1790	PC	1.0
2	1790	Other	0.0
2	1790	PH	0.0
2	1791	PC	1.0
2	1791	Other	0.0
2	1791	PH	0.0
2	1792	PC	1.0
2	1792	Other	0.0
2	1792	PH	0.0
2	1793	PC	1.0
2	1793	Other	0.0
2	1793	PH	0.0
2	1794	PC	1.0
2	1794	Other	0.0
2	1794	PH	0.0
2	1795	PC	1.0
2	1795	Other	0.0
2	1795	PH	0.0
2	1796	PC	1.0
2	1796	Other	0.0
2	1796	PH	0.0
2	1797	PC	1.0
2	1797	Other	0.0
2	1797	PH	0.0
2	1798	PC	1.0
2	1798	Other	0.0
2	1798	PH	0.0
2	1799	PC	1.0
2	1799	Other	0.0
2	1799	PH	0.0
2	1800	PC	1.0
2	1800	Other	0.0
2	1800	PH	0.0
2	1801	PC	1.0
2	1801	Other	0.0
2	1801	PH	0.0
2	1802	PC	1.0
2	1802	Other	0.0
2	1802	PH	0.0
2	1803	PC	1.0
2	1803	Other	0.0
2	1803	PH	0.0
2	1804	PC	1.0
2	1804	Other	0.0
2	1804	PH	0.0
2	1805	PC	1.0
2	1805	Other	0.0
2	1805	PH	0.0
2	1806	PC	0.0
2	1806	Other	1.0
2	1806	PH	0.0
2	1807	PC	0.0
2	1807	Other	1.0
2	1807	PH	0.0
2	1808	PC	0.0
2	1808	Other	1.0
2	1808	PH	0.0
2	1809	PC	0.0
2	1809	Other	1.0
2	1809	PH	0.0
2	1810	PC	0.0
2	1810	Other	1.0
2	1810	PH	0.0
2	1811	PC	0.0
2	1811	Other	1.0
2	1811	PH	0.0
2	1812	PC	1.0
2	1812	Other	0.0
2	1812	PH	0.0
2	1813	PC	1.0
2	1813	Other	0.0
2	1813	PH	0.0
2	1814	PC	1.0
2	1814	Other	0.0
2	1814	PH	0.0
2	1815	PC	1.0
2	1815	Other	0.0
2	1815	PH	0.0
2	1816	PC	1.0
2	1816	Other	0.0
2	1816	PH	0.0
2	1817	PC	1.0
2	1817	Other	0.0
2	1817	PH	0.0
2	1818	PC	1.0
2	1818	Other	0.0
2	1818	PH	0.0
2	1819	PC	1.0
2	1819	Other	0.0
2	1819	PH	0.0
2	1820	PC	1.0
2	1820	Other	0.0
2	1820	PH	0.0
2	1821	PC	1.0
2	1821	Other	0.0
2	1821	PH	0.0
2	1822	PC	1.0
2	1822	Other	0.0
2	1822	PH	0.0
2	1823	PC	1.0
2	1823	Other	0.0
2	1823	PH	0.0
2	1824	PC	1.0
2	1824	Other	0.0
2	1824	PH	0.0
2	1825	PC	1.0
2	1825	Other	0.0
2	1825	PH	0.0
2	1826	PC	1.0
2	1826	Other	0.0
2	1826	PH	0.0
2	1827	PC	1.0
2	1827	Other	0.0
2	1827	PH	0.0
2	1828	PC	1.0
2	1828	Other	0.0
2	1828	PH	0.0
2	1829	PC	1.0
2	1829	Other	0.0
2	1829	PH	0.0
2	1830	PC	1.0
2	1830	Other	0.0
2	1830	PH	0.0
2	1831	PC	1.0
2	1831	Other	0.0
2	1831	PH	0.0
2	1832	PC	1.0
2	1832	Other	0.0
2	1832	PH	0.0
2	1833	PC	1.0
2	1833	Other	0.0
2	1833	PH	0.0
2	1834	PC	1.0
2	1834	Other	0.0
2	1834	PH	0.0
2	1835	PC	1.0
2	1835	Other	0.0
2	1835	PH	0.0
2	1836	PC	1.0
2	1836	Other	0.0
2	1836	PH	0.0
2	1837	PC	1.0
2	1837	Other	0.0
2	1837	PH	0.0
2	1838	PC	1.0
2	1838	Other	0.0
2	1838	PH	0.0
2	1839	PC	1.0
2	1839	Other	0.0
2	1839	PH	0.0
2	1840	PC	1.0
2	1840	Other	0.0
2	1840	PH	0.0
2	1841	PC	1.0
2	1841	Other	0.0
2	1841	PH	0.0
2	1842	PC	1.0
2	1842	Other	0.0
2	1842	PH	0.0
2	1843	PC	1.0
2	1843	Other	0.0
2	1843	PH	0.0
2	1844	PC	1.0
2	1844	Other	0.0
2	1844	PH	0.0
2	1845	PC	1.0
2	1845	Other	0.0
2	1845	PH	0.0
2	1846	PC	1.0
2	1846	Other	0.0
2	1846	PH	0.0
2	1847	PC	1.0
2	1847	Other	0.0
2	1847	PH	0.0
2	1848	PC	1.0
2	1848	Other	0.0
2	1848	PH	0.0
2	1849	PC	1.0
2	1849	Other	0.0
2	1849	PH	0.0
2	1850	PC	1.0
2	1850	Other	0.0
2	1850	PH	0.0
2	1851	PC	1.0
2	1851	Other	0.0
2	1851	PH	0.0
2	1852	PC	1.0
2	1852	Other	0.0
2	1852	PH	0.0
2	1853	PC	1.0
2	1853	Other	0.0
2	1853	PH	0.0
2	1854	PC	1.0
2	1854	Other	0.0
2	1854	PH	0.0
2	1855	PC	1.0
2	1855	Other	0.0
2	1855	PH	0.0
2	1856	PC	1.0
2	1856	Other	0.0
2	1856	PH	0.0
2	1857	PC	1.0
2	1857	Other	0.0
2	1857	PH	0.0
2	1858	PC	1.0
2	1858	Other	0.0
2	1858	PH	0.0
2	1859	PC	1.0
2	1859	Other	0.0
2	1859	PH	0.0
2	1860	PC	0.0
2	1860	Other	1.0
2	1860	PH	0.0
2	1861	PC	0.0
2	1861	Other	1.0
2	1861	PH	0.0
2	1862	PC	1.0
2	1862	Other	0.0
2	1862	PH	0.0
2	1863	PC	1.0
2	1863	Other	0.0
2	1863	PH	0.0
2	1864	PC	1.0
2	1864	Other	0.0
2	1864	PH	0.0
2	1865	PC	1.0
2	1865	Other	0.0
2	1865	PH	0.0
2	1866	PC	1.0
2	1866	Other	0.0
2	1866	PH	0.0
2	1867	PC	1.0
2	1867	Other	0.0
2	1867	PH	0.0
2	1868	PC	1.0
2	1868	Other	0.0
2	1868	PH	0.0
2	1869	PC	1.0
2	1869	Other	0.0
2	1869	PH	0.0
2	1870	PC	1.0
2	1870	Other	0.0
2	1870	PH	0.0
2	1871	PC	1.0
2	1871	Other	0.0
2	1871	PH	0.0
2	1872	PC	1.0
2	1872	Other	0.0
2	1872	PH	0.0
2	1873	PC	1.0
2	1873	Other	0.0
2	1873	PH	0.0
2	1874	PC	1.0
2	1874	Other	0.0
2	1874	PH	0.0
2	1875	PC	1.0
2	1875	Other	0.0
2	1875	PH	0.0
2	1876	PC	1.0
2	1876	Other	0.0
2	1876	PH	0.0
2	1877	PC	1.0
2	1877	Other	0.0
2	1877	PH	0.0
2	1878	PC	1.0
2	1878	Other	0.0
2	1878	PH	0.0
2	1879	PC	1.0
2	1879	Other	0.0
2	1879	PH	0.0
2	1880	PC	1.0
2	1880	Other	0.0
2	1880	PH	0.0
2	1881	PC	1.0
2	1881	Other	0.0
2	1881	PH	0.0
2	1882	PC	1.0
2	1882	Other	0.0
2	1882	PH	0.0
2	1883	PC	1.0
2	1883	Other	0.0
2	1883	PH	0.0
2	1884	PC	1.0
2	1884	Other	0.0
2	1884	PH	0.0
2	1885	PC	1.0
2	1885	Other	0.0
2	1885	PH	0.0
2	1886	PC	1.0
2	1886	Other	0.0
2	1886	PH	0.0
2	1887	PC	1.0
2	1887	Other	0.0
2	1887	PH	0.0
2	1888	PC	1.0
2	1888	Other	0.0
2	1888	PH	0.0
2	1889	PC	1.0
2	1889	Other	0.0
2	1889	PH	0.0
2	1890	PC	1.0
2	1890	Other	0.0
2	1890	PH	0.0
2	1891	PC	1.0
2	1891	Other	0.0
2	1891	PH	0.0
2	1892	PC	1.0
2	1892	Other	0.0
2	1892	PH	0.0
2	1893	PC	1.0
2	1893	Other	0.0
2	1893	PH	0.0
2	1894	PC	1.0
2	1894	Other	0.0
2	1894	PH	0.0
2	1895	PC	1.0
2	1895	Other	0.0
2	1895	PH	0.0
2	1896	PC	1.0
2	1896	Other	0.0
2	1896	PH	0.0
2	1897	PC	1.0
2	1897	Other	0.0
2	1897	PH	0.0
2	1898	PC	1.0
2	1898	Other	0.0
2	1898	PH	0.0
2	1899	PC	1.0
2	1899	Other	0.0
2	1899	PH	0.0
2	1900	PC	1.0
2	1900	Other	0.0
2	1900	PH	0.0
2	1901	PC	1.0
2	1901	Other	0.0
2	1901	PH	0.0
2	1902	PC	1.0
2	1902	Other	0.0
2	1902	PH	0.0
2	1903	PC	1.0
2	1903	Other	0.0
2	1903	PH	0.0
2	1904	PC	1.0
2	1904	Other	0.0
2	1904	PH	0.0
2	1905	PC	1.0
2	1905	Other	0.0
2	1905	PH	0.0
2	1906	PC	1.0
2	1906	Other	0.0
2	1906	PH	0.0
2	1907	PC	1.0
2	1907	Other	0.0
2	1907	PH	0.0
2	1908	PC	1.0
2	1908	Other	0.0
2	1908	PH	0.0
2	1909	PC	1.0
2	1909	Other	0.0
2	1909	PH	0.0
2	1910	PC	1.0
2	1910	Other	0.0
2	1910	PH	0.0
2	1911	PC	1.0
2	1911	Other	0.0
2	1911	PH	0.0
2	1912	PC	1.0
2	1912	Other	0.0
2	1912	PH	0.0
2	1913	PC	1.0
2	1913	Other	0.0
2	1913	PH	0.0
2	1914	PC	1.0
2	1914	Other	0.0
2	1914	PH	0.0
2	1915	PC	1.0
2	1915	Other	0.0
2	1915	PH	0.0
2	1916	PC	0.0
2	1916	Other	1.0
2	1916	PH	0.0
2	1917	PC	0.0
2	1917	Other	1.0
2	1917	PH	0.0
2	1918	PC	0.0
2	1918	Other	1.0
2	1918	PH	0.0
2	1919	PC	0.0
2	1919	Other	1.0
2	1919	PH	0.0
2	1920	PC	0.0
2	1920	Other	1.0
2	1920	PH	0.0
2	1921	PC	0.0
2	1921	Other	1.0
2	1921	PH	0.0
2	1922	PC	0.0
2	1922	Other	1.0
2	1922	PH	0.0
2	1923	PC	0.0
2	1923	Other	1.0
2	1923	PH	0.0
2	1924	PC	0.0
2	1924	Other	0.0
2	1924	PH	1.0
2	1925	PC	0.0
2	1925	Other	0.0
2	1925	PH	1.0
2	1926	PC	0.0
2	1926	Other	0.0
2	1926	PH	1.0
2	1927	PC	0.0
2	1927	Other	0.0
2	1927	PH	1.0
2	1928	PC	0.0
2	1928	Other	0.0
2	1928	PH	1.0
2	1929	PC	0.0
2	1929	Other	0.0
2	1929	PH	1.0
2	1930	PC	0.0
2	1930	Other	0.0
2	1930	PH	1.0
2	1931	PC	0.0
2	1931	Other	1.0
2	1931	PH	0.0
2	1932	PC	0.0
2	1932	Other	1.0
2	1932	PH	0.0
2	1933	PC	0.0
2	1933	Other	1.0
2	1933	PH	0.0
2	1934	PC	0.0
2	1934	Other	1.0
2	1934	PH	0.0
2	1935	PC	0.0
2	1935	Other	1.0
2	1935	PH	0.0
2	1936	PC	0.0
2	1936	Other	1.0
2	1936	PH	0.0
2	1937	PC	0.0
2	1937	Other	1.0
2	1937	PH	0.0
2	1938	PC	0.0
2	1938	Other	1.0
2	1938	PH	0.0
2	1939	PC	0.0
2	1939	Other	1.0
2	1939	PH	0.0
2	1940	PC	0.0
2	1940	Other	1.0
2	1940	PH	0.0
2	1941	PC	0.0
2	1941	Other	1.0
2	1941	PH	0.0
2	1942	PC	0.0
2	1942	Other	1.0
2	1942	PH	0.0
2	1943	PC	0.0
2	1943	Other	1.0
2	1943	PH	0.0
2	1944	PC	0.0
2	1944	Other	1.0
2	1944	PH	0.0
2	1945	PC	0.0
2	1945	Other	1.0
2	1945	PH	0.0
2	1946	PC	0.0
2	1946	Other	1.0
2	1946	PH	0.0
2	1947	PC	0.0
2	1947	Other	1.0
2	1947	PH	0.0
2	1948	PC	0.0
2	1948	Other	1.0
2	1948	PH	0.0
2	1949	PC	0.0
2	1949	Other	1.0
2	1949	PH	0.0
2	1950	PC	0.0
2	1950	Other	1.0
2	1950	PH	0.0
2	1951	PC	0.0
2	1951	Other	1.0
2	1951	PH	0.0
2	1952	PC	0.0
2	1952	Other	1.0
2	1952	PH	0.0
2	1953	PC	0.0
2	1953	Other	1.0
2	1953	PH	0.0
2	1954	PC	0.0
2	1954	Other	1.0
2	1954	PH	0.0
2	1955	PC	0.0
2	1955	Other	1.0
2	1955	PH	0.0
2	1956	PC	0.0
2	1956	Other	1.0
2	1956	PH	0.0
2	1957	PC	0.0
2	1957	Other	1.0
2	1957	PH	0.0
2	1958	PC	0.0
2	1958	Other	1.0
2	1958	PH	0.0
2	1959	PC	0.0
2	1959	Other	1.0
2	1959	PH	0.0
2	1960	PC	0.0
2	1960	Other	1.0
2	1960	PH	0.0
2	1961	PC	0.0
2	1961	Other	1.0
2	1961	PH	0.0
2	1962	PC	0.0
2	1962	Other	1.0
2	1962	PH	0.0
2	1963	PC	0.0
2	1963	Other	1.0
2	1963	PH	0.0
2	1964	PC	0.0
2	1964	Other	1.0
2	1964	PH	0.0
2	1965	PC	0.0
2	1965	Other	1.0
2	1965	PH	0.0
2	1966	PC	0.0
2	1966	Other	1.0
2	1966	PH	0.0
2	1967	PC	0.0
2	1967	Other	1.0
2	1967	PH	0.0
2	1968	PC	0.0
2	1968	Other	1.0
2	1968	PH	0.0
2	1969	PC	0.0
2	1969	Other	1.0
2	1969	PH	0.0
2	1970	PC	0.0
2	1970	Other	1.0
2	1970	PH	0.0
2	1971	PC	0.0
2	1971	Other	1.0
2	1971	PH	0.0
2	1972	PC	0.0
2	1972	Other	1.0
2	1972	PH	0.0
2	1973	PC	0.0
2	1973	Other	1.0
2	1973	PH	0.0
2	1974	PC	0.0
2	1974	Other	1.0
2	1974	PH	0.0
2	1975	PC	0.0
2	1975	Other	1.0
2	1975	PH	0.0
2	1976	PC	0.0
2	1976	Other	1.0
2	1976	PH	0.0
2	1977	PC	0.0
2	1977	Other	1.0
2	1977	PH	0.0
2	1978	PC	0.0
2	1978	Other	1.0
2	1978	PH	0.0
2	1979	PC	0.0
2	1979	Other	1.0
2	1979	PH	0.0
2	1980	PC	0.0
2	1980	Other	1.0
2	1980	PH	0.0
2	1981	PC	0.0
2	1981	Other	1.0
2	1981	PH	0.0
2	1982	PC	0.0
2	1982	Other	1.0
2	1982	PH	0.0
2	1983	PC	0.0
2	1983	Other	1.0
2	1983	PH	0.0
2	1984	PC	0.0
2	1984	Other	0.0
2	1984	PH	1.0
2	1985	PC	0.0
2	1985	Other	0.0
2	1985	PH	1.0
2	1986	PC	0.0
2	1986	Other	0.0
2	1986	PH	1.0
2	1987	PC	0.0
2	1987	Other	0.0
2	1987	PH	1.0
2	1988	PC	0.0
2	1988	Other	0.0
2	1988	PH	1.0
2	1989	PC	0.0
2	1989	Other	0.0
2	1989	PH	1.0
2	1990	PC	0.0
2	1990	Other	0.0
2	1990	PH	1.0
2	1991	PC	0.0
2	1991	Other	0.0
2	1991	PH	1.0
2	1992	PC	0.0
2	1992	Other	0.0
2	1992	PH	1.0
2	1993	PC	0.0
2	1993	Other	0.0
2	1993	PH	1.0
2	1994	PC	0.0
2	1994	Other	0.0
2	1994	PH	1.0
2	1995	PC	0.0
2	1995	Other	0.0
2	1995	PH	1.0
2	1996	PC	0.0
2	1996	Other	0.0
2	1996	PH	1.0
2	1997	PC	0.0
2	1997	Other	0.0
2	1997	PH	1.0
2	1998	PC	0.0
2	1998	Other	0.0
2	1998	PH	1.0
2	1999	PC	0.0
2	1999	Other	0.0
2	1999	PH	1.0
2	2000	PC	0.0
2	2000	Other	0.0
2	2000	PH	1.0
2	2001	PC	0.0
2	2001	Other	0.0
2	2001	PH	1.0
2	2002	PC	0.0
2	2002	Other	0.0
2	2002	PH	1.0
2	2003	PC	0.0
2	2003	Other	0.0
2	2003	PH	1.0
2	2004	PC	0.0
2	2004	Other	0.0
2	2004	PH	1.0
2	2005	PC	0.0
2	2005	Other	0.0
2	2005	PH	1.0
2	2006	PC	0.0
2	2006	Other	1.0
2	2006	PH	0.0
2	2007	PC	0.0
2	2007	Other	1.0
2	2007	PH	0.0
2	2008	PC	0.0
2	2008	Other	1.0
2	2008	PH	0.0
2	2009	PC	0.0
2	2009	Other	1.0
2	2009	PH	0.0
2	2010	PC	0.0
2	2010	Other	1.0
2	2010	PH	0.0
2	2011	PC	0.0
2	2011	Other	1.0
2	2011	PH	0.0
2	2012	PC	0.0
2	2012	Other	1.0
2	2012	PH	0.0
2	2013	PC	0.0
2	2013	Other	1.0
2	2013	PH	0.0
2	2014	PC	0.0
2	2014	Other	1.0
2	2014	PH	0.0
2	2015	PC	0.0
2	2015	Other	1.0
2	2015	PH	0.0
2	2016	PC	0.0
2	2016	Other	1.0
2	2016	PH	0.0
2	2017	PC	0.0
2	2017	Other	1.0
2	2017	PH	0.0
2	2018	PC	0.0
2	2018	Other	1.0
2	2018	PH	0.0
2	2019	PC	0.0
2	2019	Other	1.0
2	2019	PH	0.0
2	2020	PC	0.0
2	2020	Other	1.0
2	2020	PH	0.0
2	2021	PC	0.0
2	2021	Other	1.0
2	2021	PH	0.0
2	2022	PC	0.0
2	2022	Other	1.0
2	2022	PH	0.0
2	2023	PC	0.0
2	2023	Other	1.0
2	2023	PH	0.0
2	2024	PC	0.0
2	2024	Other	1.0
2	2024	PH	0.0
2	2025	PC	0.0
2	2025	Other	1.0
2	2025	PH	0.0
2	2026	PC	0.0
2	2026	Other	0.0
2	2026	PH	1.0
2	2027	PC	0.0
2	2027	Other	0.0
2	2027	PH	1.0
2	2028	PC	0.0
2	2028	Other	0.0
2	2028	PH	1.0
2	2029	PC	0.0
2	2029	Other	0.0
2	2029	PH	1.0
2	2030	PC	0.0
2	2030	Other	0.0
2	2030	PH	1.0
2	2031	PC	0.0
2	2031	Other	0.0
2	2031	PH	1.0
2	2032	PC	0.0
2	2032	Other	0.0
2	2032	PH	1.0
2	2033	PC	0.0
2	2033	Other	0.0
2	2033	PH	1.0
2	2034	PC	0.0
2	2034	Other	0.0
2	2034	PH	1.0
2	2035	PC	0.0
2	2035	Other	0.0
2	2035	PH	1.0
2	2036	PC	0.0
2	2036	Other	0.0
2	2036	PH	1.0
2	2037	PC	0.0
2	2037	Other	0.0
2	2037	PH	1.0
2	2038	PC	0.0
2	2038	Other	0.0
2	2038	PH	1.0
2	2039	PC	0.0
2	2039	Other	0.0
2	2039	PH	1.0
2	2040	PC	0.0
2	2040	Other	0.0
2	2040	PH	1.0
2	2041	PC	0.0
2	2041	Other	0.0
2	2041	PH	1.0
2	2042	PC	0.0
2	2042	Other	1.0
2	2042	PH	0.0
2	2043	PC	0.0
2	2043	Other	1.0
2	2043	PH	0.0
2	2044	PC	0.0
2	2044	Other	1.0
2	2044	PH	0.0
2	2045	PC	0.0
2	2045	Other	1.0
2	2045	PH	0.0
2	2046	PC	0.0
2	2046	Other	1.0
2	2046	PH	0.0
2	2047	PC	0.0
2	2047	Other	1.0
2	2047	PH	0.0
2	2048	PC	0.0
2	2048	Other	1.0
2	2048	PH	0.0
2	2049	PC	0.0
2	2049	Other	1.0
2	2049	PH	0.0
2	2050	PC	0.0
2	2050	Other	1.0
2	2050	PH	0.0
2	2051	PC	0.0
2	2051	Other	1.0
2	2051	PH	0.0
2	2052	PC	0.0
2	2052	Other	1.0
2	2052	PH	0.0
2	2053	PC	0.0
2	2053	Other	1.0
2	2053	PH	0.0
2	2054	PC	0.0
2	2054	Other	1.0
2	2054	PH	0.0
2	2055	PC	0.0
2	2055	Other	1.0
2	2055	PH	0.0
2	2056	PC	0.0
2	2056	Other	1.0
2	2056	PH	0.0
2	2057	PC	0.0
2	2057	Other	1.0
2	2057	PH	0.0
2	2058	PC	0.0
2	2058	Other	1.0
2	2058	PH	0.0
2	2059	PC	0.0
2	2059	Other	1.0
2	2059	PH	0.0
2	2060	PC	0.0
2	2060	Other	1.0
2	2060	PH	0.0
2	2061	PC	0.0
2	2061	Other	1.0
2	2061	PH	0.0
2	2062	PC	0.0
2	2062	Other	1.0
2	2062	PH	0.0
2	2063	PC	0.0
2	2063	Other	1.0
2	2063	PH	0.0
2	2064	PC	0.0
2	2064	Other	1.0
2	2064	PH	0.0
2	2065	PC	0.0
2	2065	Other	1.0
2	2065	PH	0.0
2	2066	PC	0.0
2	2066	Other	1.0
2	2066	PH	0.0
2	2067	PC	0.0
2	2067	Other	1.0
2	2067	PH	0.0
2	2068	PC	0.0
2	2068	Other	1.0
2	2068	PH	0.0
2	2069	PC	0.0
2	2069	Other	1.0
2	2069	PH	0.0
2	2070	PC	0.0
2	2070	Other	1.0
2	2070	PH	0.0
2	2071	PC	0.0
2	2071	Other	1.0
2	2071	PH	0.0
2	2072	PC	0.0
2	2072	Other	1.0
2	2072	PH	0.0
2	2073	PC	0.0
2	2073	Other	1.0
2	2073	PH	0.0
2	2074	PC	0.0
2	2074	Other	1.0
2	2074	PH	0.0
2	2075	PC	0.0
2	2075	Other	1.0
2	2075	PH	0.0
2	2076	PC	0.0
2	2076	Other	1.0
2	2076	PH	0.0
2	2077	PC	0.0
2	2077	Other	1.0
2	2077	PH	0.0
2	2078	PC	0.0
2	2078	Other	1.0
2	2078	PH	0.0
2	2079	PC	0.0
2	2079	Other	1.0
2	2079	PH	0.0
2	2080	PC	0.0
2	2080	Other	1.0
2	2080	PH	0.0
2	2081	PC	0.0
2	2081	Other	1.0
2	2081	PH	0.0
2	2082	PC	0.0
2	2082	Other	1.0
2	2082	PH	0.0
2	2083	PC	0.0
2	2083	Other	1.0
2	2083	PH	0.0
2	2084	PC	0.0
2	2084	Other	1.0
2	2084	PH	0.0
2	2085	PC	0.0
2	2085	Other	1.0
2	2085	PH	0.0
2	2086	PC	0.0
2	2086	Other	1.0
2	2086	PH	0.0
2	2087	PC	0.0
2	2087	Other	1.0
2	2087	PH	0.0
2	2088	PC	0.0
2	2088	Other	1.0
2	2088	PH	0.0
2	2089	PC	0.0
2	2089	Other	1.0
2	2089	PH	0.0
2	2090	PC	0.0
2	2090	Other	1.0
2	2090	PH	0.0
2	2091	PC	0.0
2	2091	Other	1.0
2	2091	PH	0.0
2	2092	PC	0.0
2	2092	Other	1.0
2	2092	PH	0.0
2	2093	PC	0.0
2	2093	Other	1.0
2	2093	PH	0.0
2	2094	PC	0.0
2	2094	Other	1.0
2	2094	PH	0.0
2	2095	PC	0.0
2	2095	Other	1.0
2	2095	PH	0.0
2	2096	PC	0.0
2	2096	Other	1.0
2	2096	PH	0.0
2	2097	PC	0.0
2	2097	Other	1.0
2	2097	PH	0.0
2	2098	PC	0.0
2	2098	Other	1.0
2	2098	PH	0.0
2	2099	PC	0.0
2	2099	Other	1.0
2	2099	PH	0.0
2	2100	PC	0.0
2	2100	Other	1.0
2	2100	PH	0.0
2	2101	PC	0.0
2	2101	Other	1.0
2	2101	PH	0.0
2	2102	PC	0.0
2	2102	Other	1.0
2	2102	PH	0.0
2	2103	PC	0.0
2	2103	Other	1.0
2	2103	PH	0.0
2	2104	PC	0.0
2	2104	Other	1.0
2	2104	PH	0.0
2	2105	PC	0.0
2	2105	Other	1.0
2	2105	PH	0.0
2	2106	PC	0.0
2	2106	Other	1.0
2	2106	PH	0.0
2	2107	PC	0.0
2	2107	Other	1.0
2	2107	PH	0.0
2	2108	PC	0.0
2	2108	Other	1.0
2	2108	PH	0.0
2	2109	PC	0.0
2	2109	Other	1.0
2	2109	PH	0.0
2	2110	PC	0.0
2	2110	Other	1.0
2	2110	PH	0.0
2	2111	PC	0.0
2	2111	Other	1.0
2	2111	PH	0.0
2	2112	PC	0.0
2	2112	Other	1.0
2	2112	PH	0.0
2	2113	PC	0.0
2	2113	Other	1.0
2	2113	PH	0.0
2	2114	PC	0.0
